15181	
	0.02866826353	  1	3.230079177e-021	0.9458432101	-8.949650635e-018
	1.820453919	0.7310569681	-0.02092304474	0.8332328459	2.473926147e-018
	0.7242104131	-4.946692168e-018	2.172531226	0.4349688127	0.3460410936
	0.9850842882	-0.08815115318	1.003089407	0.1906290765	1.079909389e-016
	-8.872925053e-019	-0.940951228	0.2059158101	0.03743308821	-6.661882821e-018
	5.491138263e-020	0.3140180382	-0.02028511486	2.513326753e-017	2.658079002e-018
	-0.792470199	0.2677294205	-0.002085824296	0.5427857869	-0.01942749442
	0.179848582	-0.004898561296	-1.895877572e-017	-4.583177299e-019	0.4316443668
	-0.01299101436	0.3560733384	-0.01042447435	-0.784298188	6.341462325e-017
	-8.822263703e-020	-0.7369787844	0.3191484812	-0.02597650907	0.245415798
	-0.00130524513	0.6068564909	-0.02600966964	0.3206225873	-0.05067826183
	-0.9860172938	0.714132749	-0.05533338959	0.03824649985	-0.1848773779
	0.5349410822	0.01461692744	0.5631008972	0.7857888962	-6.021667094e-019
	-3.685289511e-017	0.8214498993	0.5057818758	1.03075647e-016	4.89100738e-016
	2.083234063	2.397328963e-017	4.394536573e-018	-2.399151825	1.098283882
	1.511706301	0.9071412584	0.3736910342	0.5545841982	-0.09714093766
	0.8827981931	0.7868118137	-3.900254498e-017	-1.308418767e-017	-1.032550899e-031
	-2.203472203e-032	0.4243061787	0.3833474401	-0.06350643629	0.08317912285
	-0.007005659893	0.1352708196	-0.02649657555	0.1017203291	-0.02361336903
	-0.8862505749	0.07111878779	-0.01588060498	0.167305258	-0.02833209974
	-0.8538583067	0.2327054612	-0.04349792348	0.1555620195	-0.01545884785
	0.1133173275	-0.01057939163	0.2134806791	-0.0311517067	0.2723427402
	-0.04184646205	0.3042950406	-0.05475452084	-0.8376567438	0.04510903754
	-0.005759878558	-0.9494929846	0.03329674645	-0.01024649993	0.02572403181
	0.01011316086	0.05750322232	0.0009788242206	-5.15643106e-018	6.637312585e-018
	0.01777487477	0.002202022634	-4.355358479e-032	2.908580137e-032	-0.9676395389
	0.6058265728	-0.04848348263	0.4827381957	-0.06900093355	0.5026613759
	-0.06367791711	-0.8439007355	0.5856579531	-0.06164723436	0.7799216981
	-0.03451226547	0.7678771726	-0.04083806651	0.7026902499	-0.0390436018
	-0.8248979147	0.6868197346	-0.0486485045	0.5652977457	-0.06896594231
	0.4659606365	-0.06894333265	-0.8297507816	0.3434164433	-0.05420148452
	0.4749939787	-0.06748864224	0.6067805302	-0.07116025263	0.7933444981
	-0.03755545616	0.8386877364	-0.03900726483	0.8066467007	-0.03542905495
	0.8418711204	-0.03672004874	0.7274499469	-0.0290276144	-0.794222325
	0.6924504104	-0.02725941548	0.7914228515	-0.03275843838	0.6573734639
	-0.02535578335	-0.7899190268	0.7215933766	-0.03232415053	-0.7876304856
	0.6900509164	-0.02855937923	0.95246217	-0.04275311656	0.905488205
	-0.03999241411	0.8552079035	-0.03684933993	-0.8005376163	0.8446322122
	-0.037810022	  1	8.010048525e-020	  1	-1.819540462e-020
	1.791796827	0.9808492822	-0.02372062075	1.010028781	0.07599393529
	1.773311475	1.109502436	0.08392775005	1.059526632	0.04802601936
	1.012087886	0.4904458771	0.8585300673	0.008374465229	0.9110446997
	-0.04527207899	0.6885161107	0.0008052478413	-0.9077829891	0.4943415406
	-0.01787611269	-0.7989105743	1.004428195	-0.0006106736497	0.8700685307
	-0.01551325241	0.6784374425	-0.03017818948	0.9487766331	-0.03884288476
	1.009510797	-0.04868977435	0.5794651926	-0.02427974722	0.8667363415
	-0.04101839006	-0.7927059349	0.7569435045	-0.03385341456	1.239095935
	0.03361428263	-1.158471848	1.603130265	0.08237560239	1.290645578
	0.02911041127	1.355189731	0.3743504008	1.612636625	0.9960694856
	0.9315965272	0.8808124548	1.421629994	1.398279062	1.458611079
	1.221507095	0.4808198833	1.667042725	0.3050964692	1.520721694
	0.946724178	-1.679728323	2.208518258	0.8163807592	0.1956528855
	-0.01609482479	0.3591326565	-0.04981692537	0.2319735377	-0.01619966952
	0.247974458	-0.02765742289	-0.8136009339	0.1843986918	-0.004276662037
	0.1095986234	0.001865582707	0.03800711122	0.01579283256	0.07117624875
	0.008247825907	-0.8547974555	0.06754772697	0.02097027814	0.03574252332
	0.03483027567	0.1075344181	0.01797150227	0.1480356465	-0.003097812024
	-0.8220860838	0.1006446561	0.01445173034	0.00523991529	0.01180688557
	0.01236060845	0.02175760246	-0.9059036523	0.01513609699	0.03966596744
	0.002832888897	0.0401877909	2.842836341e-018	-1.705906508e-016	0.0004133966501
	0.02839252813	5.099228216e-020	4.453060945e-019	-1.000739862	0.8212193255
	-0.05191199988	0.667904999	-0.05927721945	-0.8301322523	0.8325308035
	-0.04250033304	-0.8171555772	0.9418056811	-0.04299737953	0.9015503997
	-0.04601639462	0.7522307434	-0.04849457104	0.7089897591	-0.06293117336
	0.6122827779	-0.07311143967	0.8619991143	-0.05592162154	0.7494130435
	-0.06614450642	-0.8257453295	0.8144671036	-0.06969090589	0.3338759361
	-0.03941030235	0.4241873229	-0.04668912953	0.4854054038	-0.06501376392
	-0.8075110495	0.679102186	-0.07468782032	0.6123990189	-0.06956312692
	1.052889556	-0.05415130812	0.9558636229	-0.04656164784	-0.7930842894
	1.086606204	-0.05411348861	1.003169077	-0.04707732274	1.132339799
	-0.05351823288	1.157572777	-0.05663225925	1.048723733	-0.04979081516
	-0.8034484238	1.010711941	-0.04789054398	1.556925414	0.5559290946
	  1	8.085565857e-019	1.750150107	1.131952281	0.1054592667
	  1	-3.927656626e-018	1.303198175	0.1149144537	1.607638161
	0.1278601861	1.287776888	0.08780901619	1.485654879	1.864528864
	0.3516616178	1.484112805	0.02772370026	1.189443597	-0.005855125369
	1.657297729	0.04707131429	1.381378546	0.01947985488	-0.9265553253
	1.185716843	-0.05820975278	1.092112958	-0.04313670612	1.300234791
	-0.01103090178	1.279904776	-0.06010518091	1.153363032	-0.05523243356
	-0.779114665	1.2287161	-0.04311234557	1.048827434	-0.03279973553
	-0.8363604529	1.749931165	0.06511497021	2.196588709	0.06812863308
	1.947835243	0.06898474961	-1.045937987	2.125306793	0.4945696598
	2.063879052	0.8653023407	-0.01886648831	2.239982149	0.3765119717
	2.331579064	0.2882764183	0.2970723144	-0.01693381664	0.1600289833
	0.02869568394	0.2233799926	0.01552666665	0.1503693609	0.02479185219
	0.140601475	0.01564036016	0.2193187704	-0.005009645888	-0.793816971
	0.1340527349	0.02472497411	0.007920985522	0.05421806615	0.07765277231
	0.03737954525	-0.8097762683	0.06368329039	0.03168001076	-0.8293905679
	0.0759160164	0.04547714627	0.03291463277	0.07198668269	0.01801933718
	0.05372971891	-0.8298927753	0.001396808505	0.08138308136	0.03734682471
	0.04422000871	0.01356193747	0.07517957858	0.02747902446	0.06934476068
	0.07073712543	0.03436071889	0.08837445463	0.05235702034	-0.002055669805
	0.0528582505	-0.003571649804	0.08086309045	0.001359513802	0.03121205443
	-0.001440249485	0.0755874139	0.002427060049	0.04919447617	-0.8328281908
	-0.001769870926	0.03200451236	-0.0006137878524	0.02147916657	1.521133903e-018
	-9.999459219e-018	3.408438581e-018	-1.073150875e-016	-0.8411207429	6.063842488e-019
	-1.622829504e-017	2.298185834e-019	-5.501074228e-018	-0.7886856503	4.894951983e-005
	0.02020361568	0.9266386304	-0.06014767618	0.9696009172	-0.04930660127
	-0.8174866446	1.120084959	-0.05362271886	1.09498946	-0.05432534159
	0.8046424352	-0.07727484657	1.002241012	-0.07458482919	0.8788558075
	-0.07226342776	-0.8110113093	1.050611461	-0.06284935446	0.378547048
	-0.02671602899	-0.7729039798	0.3296733072	0.008135869964	0.1943859837
	0.06685040675	0.5440466016	-0.05526281203	0.4416023967	-0.0261909983
	0.2713884916	0.01004265289	0.3087604591	0.02846979566	0.9293861493
	-0.07901128749	0.7376092236	-0.0729478082	-0.7841928312	0.6053958666
	-0.05342701792	0.8199264825	-0.0722097434	1.245161248	-0.05801222721
	1.309864126	-0.06373412057	1.413012289	-0.06549763593	1.242317708
	-0.05433564069	1.217488331	-0.05592944784	-0.770639644	1.446117459
	-0.06576265555	1.429354053	-0.06334242844	1.264551354	-0.06008405853
	-0.7858178304	1.958459797	0.1264511283	1.764049319	0.1239315613
	0.6416834772	  1	2.268932703e-018	1.382867408	1.54246062
	0.05328326112	1.878044225	0.03630908884	  1	7.213355536e-018
	2.120745321	0.1629945759	-0.1314757758	2.396028	0.1941465814
	2.024223551	0.07528044188	2.2785026	0.07194947828	1.465396294
	-0.02770530122	1.557144552	0.05149639903	-0.7816268777	2.440786363
	-0.007733850621	2.150151957	0.06572559323	1.508321239	-0.09031853561
	1.813468943	0.04411071275	1.408457063	-0.07129504567	-0.8147095847
	1.748738406	-0.06374397897	1.993764622	0.1254765412	2.394129743
	0.07652076736	-1.083223706	0.05595678904	0.0868466426	0.1025806691
	0.05216992358	-0.7807696464	0.05028540271	0.1067007153	0.1129261919
	0.05540437925	0.1362908531	0.0958628394	0.1976375546	0.04675885064
	-0.7546964657	0.09717084901	0.1101023306	0.1594024875	0.05257799717
	0.1233486532	0.05891970199	-0.7671800241	0.07244927928	0.1143200451
	0.05858822587	0.1109774446	0.1954065546	0.08735659941	-0.7406354849
	0.2378030807	0.095476209	0.1434809005	0.1159509187	0.2554418617
	0.06333936468	0.1896049335	0.1193698052	0.1503359629	0.1486352924
	0.1078359647	0.1441477661	-0.7461128339	0.1028315898	0.1755760425
	0.08185797105	0.1566970037	0.2660970469	0.1145616245	0.07421428348
	0.05315714056	-0.7942157167	0.03506619923	0.07804842267	0.01979507233
	0.1075594853	0.04595735304	0.08588571554	0.002032275241	0.100204204
	-5.494244725e-005	0.1275294147	0.0006834876582	0.1291777874	0.007389721011
	0.1204279321	-0.002969868176	0.0998198295	-0.002124109228	0.1001557142
	-0.780256168	0.01094449445	0.09572467005	-0.7837662207	0.02921758106
	0.1159593935	-0.7670133169	0.03207491913	0.1349979568	0.02125233754
	0.1623362503	0.01513017904	0.1338067873	-0.001747099732	0.04506125905
	9.05799685e-005	0.07397545921	0.00206248992	0.1034835967	-0.003424719724
	0.07404159665	0.007007879581	0.1433809403	0.002563017455	0.1292467315
	-0.001409614068	0.09713712415	-0.7704660292	-0.003276794441	0.05450169717
	-0.7870698832	-0.0005220501707	0.03575720723	-0.7697007382	0.001466480456
	0.06923788172	0.0002921776684	0.02563748073	-2.580952598e-018	-8.815622969e-017
	0.0005905173972	0.04341763031	8.357621495e-019	2.306106566e-017	-0.7696498145
	-0.000415819786	0.01808259163	1.006502749	-0.07963045148	1.395045815
	-0.06465383064	1.217005966	-0.0594238338	-0.8193190693	1.123198337
	-0.07627460765	-0.7943925395	1.347222835	-0.07059989635	1.254668
	-0.07881751414	1.424495727	-0.06283074558	1.170306812	-0.06785847105
	0.2929854101	0.1268855722	0.5028309951	-0.02571259311	-0.7513954539
	0.3459470541	0.05939084185	0.4700783378	0.01201392942	0.6904248731
	-0.05324022352	0.3297082243	0.0397562174	-0.7389336093	0.5689388132
	-0.01792185452	0.4031539161	0.006422665605	0.3647285585	0.07833536769
	-0.7371216616	0.4748537752	0.03186589518	0.4221310804	0.08441330942
	1.061317524	-0.07274996255	0.9017502153	-0.07132082648	-0.7581154978
	0.750159653	-0.04462339856	1.142316284	-0.08110885088	1.867695096
	-0.09536944821	1.622290854	-0.06896185057	-0.7819275688	1.606957997
	-0.09634594426	-0.8444864463	1.611912142	-0.08099320513	1.599459217
	-0.05969499783	1.86740504	-0.06444346477	1.838252068	-0.09375244546
	1.986439193	0.03722049147	  1	1.803736306e-018	  1
	6.106241288e-018	-0.0443287334	2.000584946	-0.03217245903	2.348978546
	-0.01045598075	2.335525666	0.0005297217806	-0.5153199738	2.208780815
	0.008977404176	1.99794484	0.01732798608	-0.5465165582	2.054324798
	-0.06412971105	2.409590351	-0.009603627059	2.357104341	-0.02574473879
	0.34981338	0.1298216064	0.428805462	0.1190397112	0.3253045863
	0.1640379071	0.08234245702	0.1869537267	0.0379401127	0.1550612839
	-0.7569457207	0.0298760936	0.1845558177	0.05243929966	0.2148183993
	0.06561544	0.2068749512	0.06204053644	0.1670969998	-0.751037428
	0.04948852984	0.1613439624	0.04165765646	0.2061820755	0.2250359597
	0.1644684546	0.1484765478	0.2058204404	0.1426924289	0.1808048883
	0.1149096432	0.2321366093	0.08739654741	0.2286788726	0.1946235506
	0.1518925639	-0.7406578265	0.1044354051	0.2067906093	-0.7473251767
	0.1797342863	0.2189144061	0.2545666968	0.2037609789	0.2033171935
	0.2266017348	0.2551488181	0.1756290679	-0.7508301746	0.2115248329
	0.2534626024	0.01969725631	0.1775469531	0.02023105615	0.2055561778
	0.01910463819	0.1962303346	0.007301775826	0.1579171241	0.01092874524
	0.1472162812	-0.7646825096	0.01611369569	0.1947747822	0.009418949429
	0.1622951218	-0.7644111412	0.03149048225	0.2114666111	-0.7586440503
	0.04044783207	0.2537086182	0.03115130839	0.2339531698	0.04362726617
	0.2362357521	0.01160744307	0.1725278171	0.01979826869	0.2324018856
	-0.7592903527	0.0170596003	0.252426538	0.02468339473	0.2831876212
	0.02606696429	0.2469069175	0.01923442813	0.3062563881	0.004657971275
	0.1138864244	-0.7637542559	0.002301185309	0.08784343459	0.006512799081
	0.150907172	0.01052342515	0.1852023231	4.35698645e-018	3.757096173e-016
	-1.806389804e-018	-2.801159247e-017	-0.7356389167	9.164708156e-005	0.06636133048
	-5.672256842e-018	-2.278305556e-016	-0.7641830452	5.598319864e-019	1.700272091e-017
	0.0007051731112	0.05369175965	0.00192914135	0.0879153171	0.003740503142
	0.1185851733	0.0002555119523	0.06471707912	9.646492857e-005	0.03115978656
	0.0008109716766	0.0589119655	-0.7652287839	-0.005494001956	0.02442835411
	3.985667986e-019	-4.752671793e-018	1.291198457e-035	3.130312151e-034	-0.3704996739
	-0.01463192287	3.402737282e-018	-0.3805811072	-0.01676350931	0.04082609465
	-0.004536169111	2.220813717e-018	-0.02818778012	3.579273547e-018	-0.03137431588
	0.05380141148	-0.06472501806	1.577454327e-018	-0.05151390906	0.06341880472
	-0.04571321835	2.921594307e-018	-0.3892794357	-0.07135830475	0.07134911075
	-0.08612961242	1.370136441e-018	-0.397094196	-0.09580132336	0.04414108404
	-0.1080887516	-1.512653597e-017	1.380456294	-0.08211523078	-0.7782393958
	1.692968982	-0.08017227553	1.775694174	-0.06434020336	1.829124642
	-0.05241095853	1.290833519	-0.08647956747	1.470048144	-0.07308302146
	1.562244951	-0.06186665881	-0.7965207631	0.9067915644	-0.04837537031
	0.7308604914	0.001888778681	0.4774603143	0.08685565863	-0.7553752763
	0.6330123212	-0.01016113723	-0.7339187377	0.5292328569	0.03961140156
	0.6284709081	0.04300561545	0.5424479829	0.0923774368	0.7263240409
	0.06440008295	0.6848638989	0.05141076112	0.9916023795	-0.03516171821
	1.216517683	-0.07749805293	-0.7540059596	1.614334626	-0.08959170009
	1.372551041	-0.06846848413	2.344440066	-0.07381742048	2.070479586
	-0.05309965344	-0.8445931542	  1	4.639565351e-018	  1
	1.151270839e-017	-0.7037003373	2.002065201	-0.05237247874	1.955535172
	-0.01979806724	2.242300388	-0.02702959031	2.032567054	-0.02123454371
	2.400907033	-0.07778379096	2.429756962	-0.04627123752	2.372253494
	-0.06464086081	2.365380224	-0.04251734931	-0.6979934412	2.34463053
	-0.008293179621	-0.7872279069	1.38332195	-0.1964955561	1.420557529
	-0.1964031287	1.310269515	-0.1976681881	1.244898101	-0.197478265
	1.309892631	-0.194806057	1.308005496	-0.1966286057	-0.4817584216
	1.379301116	-0.1955642808	1.253227854	-0.1962085825	0.5996485466
	0.09352456513	-0.8112919903	0.3957878071	0.1500918167	-0.7772645498
	0.402997856	0.1647314852	0.3185960142	0.1892890747	0.6296717729
	0.09349823491	0.4913572107	0.1338918658	0.4938593152	0.1208583509
	0.3330827114	0.2037311143	0.2671590877	0.2512239946	0.2574164432
	0.2291928644	-0.7694663008	0.2302122357	0.2603414865	0.7488676
	0.06434495882	0.6553852292	0.09008229307	-0.8600685856	0.5252322623
	0.1308447873	0.5904585387	0.1112470346	0.7220113295	0.07225054163
	0.05256111691	0.2812244375	0.06066268406	0.3006565973	0.07552316234
	0.2484217863	-0.753368643	0.06607128508	0.2972228246	0.07267003372
	0.2918240228	0.06504949246	0.2560756049	0.08179493133	0.2851664537
	0.1001692408	0.2547809814	0.05697193831	0.2611643924	-0.7565365777
	0.190610503	0.2841317569	0.1272923876	0.2574781026	-0.7529641758
	0.1042533453	0.2922584671	0.1211395822	0.3030353731	0.1409761028
	0.3129172194	0.1497221175	0.2675296499	0.1588451649	0.3182543654
	0.171755582	0.2753833398	-0.7614808918	0.1749847069	0.3253208264
	0.2414155043	0.2805242524	0.2006951445	0.3233424017	0.2080490079
	0.2903837658	-0.7762051411	0.03298169682	0.2532746115	-0.7602712417
	0.04090517808	0.2763308932	0.03309013109	0.2958555049	0.03994742271
	0.3019303682	0.05626098541	0.3187911478	0.04715705905	0.3259339954
	0.05385401444	0.3409654944	0.04937140694	0.2979479499	-0.7595549569
	0.01316180518	0.32157207	0.008608759883	0.3144339028	0.008434239097
	0.2326310406	0.01243659322	0.2691667576	-0.7479147443	0.01391906003
	0.3990440079	0.02386816382	0.381422316	0.02025604565	0.3548830903
	0.006753987653	0.3648709647	0.02736436003	0.3349880556	-0.75430859
	0.0118774525	0.3705399556	-0.7408614069	0.03470703848	0.3454396988
	0.002906204945	0.1596251109	0.003157776027	0.2506503705	0.0051391874
	0.1919407358	-0.7452179568	0.005977809001	0.277270327	-0.0050469375
	0.07296316115	3.244174824e-018	-2.679147038e-017	4.147711092e-018	-4.637615833e-017
	-0.3987857076	-0.004741557865	0.04779549652	-0.0001436452207	0.07177272275
	-0.001246439249	0.08362681113	2.955857793e-019	-1.657824622e-016	-0.001303749089
	0.08130988476	1.856819686e-018	-1.751407026e-018	5.572085102e-018	3.150623468e-016
	-0.6650856028	2.023959226e-018	-5.581039113e-017	-0.5703979654	-0.004197504958
	0.08898385732	-0.002112639618	0.07557615259	6.105747244e-018	-2.654782158e-017
	-0.4730371285	0.0001403725425	0.1334097426	-0.000954724926	0.1367015069
	-0.6824809945	-0.003629145917	0.1503372499	0.001740919696	0.2166454009
	-0.003027820479	0.200927654	0.0002075522478	0.1932202289	0.001332741939
	0.1232396782	-0.7396460594	-0.07843436269	0.1147041319	-0.01822070318
	0.08878546423	-0.4152845673	-0.05849057465	0.1992254221	-0.07818903458
	0.164097187	-0.03855194978	0.172383273	-0.034534949	0.1129105572
	-0.05490300747	0.1317360346	-0.4233937072	-0.01820298522	0.1319434049
	-0.104353484	0.08979681878	-0.4152519345	-0.1182245629	0.04676270183
	-0.1039969318	0.1422646233	-0.1266319616	0.1049153395	-0.1575014515
	-3.182682033e-017	-0.1417535208	0.05975560017	-0.1322650273	-2.055725169e-017
	-0.4090672712	-0.1256615469	0.1595403612	-0.2761100016	-4.801710507e-017
	1.951593569	-0.06299107035	-0.7252427815	2.306110662	-0.05784914454
	1.738908343	-0.07758607618	2.066844415	-0.06489690778	0.9534952434
	0.02329236409	0.8223109904	0.04889984416	0.8216881839	0.008840248828
	-0.7514047812	1.155243769	-0.02974403881	0.8429458334	0.02864462013
	1.057718495	0.0009795229416	1.008802552	0.01488903715	1.053436842
	0.007764395977	0.8641554545	0.03829809223	-0.8442510431	1.893313815
	-0.06155034808	1.621569812	-0.05194945556	1.374910309	-0.03201813384
	1.512295041	-0.06009961254	-0.7740728437	1.963996247	-0.05546845803
	1.826689716	-0.01385734706	  1	7.510845482e-018	1.965160579
	-0.01286031269	2.351383564	-0.0763489124	  1	-8.0929828e-019
	-0.819365702	2.32486627	-0.05044735431	2.382052654	-0.07736685231
	-0.7451711311	1.764996385	-0.02131691359	  1	6.13800492e-018
	1.441288324	-0.01106682936	  1	1.25977538e-017	-0.9094527818
	1.379100946	-0.1939270932	1.479660833	-0.1913437068	1.488662328
	-0.1936769313	1.449902831	-0.193746445	-0.5144690553	1.518921753
	-0.1915093198	1.441982319	-0.1959046757	1.6010348	-0.1888860605
	1.528624861	-0.1932321911	-0.5936331691	1.602800146	-0.1895024385
	1.529321959	-0.1921884553	1.438463666	-0.1945041733	1.159269907
	-0.1969037669	1.330100119	-0.1965106733	1.236131575	-0.196913727
	1.245692983	-0.1983809516	1.312368309	-0.1982132113	-0.5296578898
	1.331257768	-0.1982107263	1.350477413	-0.1974424335	-0.5953960357
	1.2352022	-0.1990009723	1.218773346	-0.1989488028	1.258936035
	-0.1981981397	1.190548801	-0.1966778302	1.153171796	-0.1985571285
	1.117739709	-0.1967968996	1.120140825	-0.1976362123	1.180879062
	-0.1978192516	-0.4716348374	1.348013644	-0.1902522321	1.40991199
	-0.1913524255	1.443652185	-0.1882036342	1.128374281	-0.1956019986
	1.153787409	-0.1939310658	1.199627096	-0.1953501707	-0.4342180562
	1.256310036	-0.1942718974	1.239465567	-0.1901673639	1.285289112
	-0.1894476067	1.31118746	-0.192630094	-0.4287014397	1.210385918
	-0.1929660591	0.3788612536	0.2042132964	0.3343272746	0.221595441
	0.4771217936	0.1545542951	0.4096198031	0.1757395045	-0.8110689745
	0.3140115651	0.2481522522	0.2283816937	0.3099029286	0.2540738385
	0.2947357571	0.2737126111	0.2675835929	-0.8013013041	0.6506926948
	0.09128179275	0.8731349301	0.03377860952	0.6993960148	0.07254463885
	0.7873025557	0.05537493065	-0.9031095061	0.4346905412	0.176711569
	0.486007103	0.1466452474	0.5827012799	0.1081383586	0.5355070448
	0.1309062752	-0.8780595401	0.08055828254	0.3277773831	0.07429636685
	0.3674534707	0.06851494598	0.3703707029	0.05914990707	0.3617742154
	0.0680404125	0.3366251482	0.06283262078	0.3389160804	-0.7607796502
	0.07363978274	0.3331360735	-0.760585855	0.08145201759	0.3628605083
	0.1025719181	0.3344604274	0.09335634584	0.3804383505	0.08801757337
	0.3208850964	-0.7596906377	0.1691632519	0.3569260308	0.1321544256
	0.3526923309	0.1323634071	0.3928909857	0.1467756258	0.3571449395
	-0.7756095901	0.1039594237	0.3912558991	0.1218564516	0.3902655134
	0.116888982	0.3452127754	-0.7653394384	0.1647597551	0.3750745273
	0.1484102593	0.3891143737	0.2094588048	0.3338313412	0.1885516133
	0.3500793669	-0.8013823755	0.04266835461	0.3515678276	-0.7591346176
	0.0414247422	0.3947037441	0.04822584661	0.3683155176	0.0313399685
	0.3919377042	0.06258358797	0.3930399625	0.04585992618	0.4100710166
	0.0526530827	0.4189109422	0.05403093002	0.3830186955	-0.7607833424
	0.007600835214	0.3959756031	-0.004489182571	0.4008813339	-0.0002818239243
	0.3325575877	0.002402813669	0.3558716512	-0.7271583641	0.01564118572
	0.4238202914	-0.7463015148	-0.0002865982771	0.4366432779	0.02478176741
	0.4314579622	0.006455824743	0.4573901058	-0.002209187281	0.3045032796
	-0.7108599234	-0.006931758884	0.3798236223	-0.004508007348	0.2843391522
	-0.01096884812	0.35691327	-0.0158835586	0.1701022706	-0.5065849828
	-0.005577805466	0.1557104749	-0.5957337517	-0.02519092937	0.2564293292
	-0.01603302966	0.2526812227	-0.01036091887	0.1694261334	-0.03423886831
	0.224363714	-0.007348944115	0.2139032676	-0.005997615039	0.2595415595
	-0.6824929661	-0.01372245281	0.3363281569	-0.01574575341	0.3036034242
	-0.103020323	0.194456012	-0.4456046844	-0.1245291743	0.2142548336
	-0.0801980768	0.2364581121	-0.1089413763	0.262832648	-0.05826879165
	0.2630780444	-0.5019838507	-0.04435035416	0.3089346342	-0.08290753121
	0.2993399311	-0.07105561731	0.3376159582	-0.1291267351	0.2831077653
	-0.2109882375	-1.30227418e-017	-0.1494670406	0.1195109603	-0.4266801765
	-0.1821464434	-2.370277884e-017	-0.4119671506	-0.166397193	0.06144927983
	-0.1988869329	0.1014423087	-0.2279874653	0.1019383215	-0.1797173683
	0.1603356326	-0.1487568486	0.1762445988	-0.1623498179	0.2822946877
	-0.1775090498	0.2180425725	-0.2593033915	0.07722147138	-0.2399535911
	-1.665091198e-017	-0.4241240518	-0.1466645461	0.2319382047	-0.463755259
	-0.2955818306	0.07618127087	-0.33470722	0.06732300414	-0.312858113
	-2.854691302e-017	-0.4464259069	-0.3567461896	-6.182186844e-018	-0.2410445367
	0.1760211059	-0.3121313299	0.1412648468	-0.2768903645	0.2031083502
	-0.2729682377	0.1510689829	-0.4600191486	1.674971514	-0.1846403675
	2.162158203	-0.06734627461	-0.8188800971	2.231924328	-0.06037750561
	2.35029866	-0.04903058507	2.085868565	-0.06336517692	2.166435175
	-0.07014757617	0.7742310769	0.04872418152	1.045576628	0.004852687678
