6735	
	0.05489257899	0.0346568493	0.03728864655	0.04154634852	0.04120372081
	0.05599053995	0.07909530936	0.06948131345	0.05223456927	0.09434505036
	0.08005350166	4.287867575e-066	0.0125417628	0.02599907908	0.04063830878
	0.06148856998	0.05753483517	0.07547987795	0.08417308231	0.03953880371
	0.06087198034	0.07055151481	0.05518009867	9.19558434e-068	0.0001546290769
	1.957240654e-066	0.004611730877	0.005776963376	1.647371109e-065	1.455660512e-066
	3.017722032e-066	7.896265844e-066	0.009965648051	8.585089247e-065	6.411936276e-068
	8.25491266e-067	0.001759004653	0.001408635126	1.780899544e-065	7.641326605e-065
	0.04350477007	0.08579521407	0.07343814832	0.0574147491	0.07716822653
	0.09801578749	0.08625627735	0.0617012058	0.09854257236	0.04007055053
	0.02474676554	0.01169773701	0.0067210117	0.008598097774	0.02413140671
	0.01956336375	0.02290386219	8.113061779e-067	1.641792558e-066	0.008674853957
	0.01784084032	0.02208594189	0.1022845199	0.1177874526	0.105427598
	0.1146012221	0.103174763	0.1152886705	0.1086597506	0.09395793972
	0.1106248928	0.1152536552	0.1044302997	0.122538115	0.0464812197
	0.02743676397	0.01896127568	0.03505437357	0.04464622372	0.02580505522
	0.08772168292	0.08569074068	0.0659704984	0.0746599531	0.1001990279
	0.06203867141	0.07849434919	0.001630361825	2.022342927e-066	0.0007488466427
	9.633252997e-005	0.0003672795221	5.784860298e-066	0.001159321633	0.0005019532515
	0.01311251293	0.0008734272233	0.003454731507	0.0005124769106	0.0009822813692
	1.641111962e-065	0.001500878509	4.528648823e-065	0.002830530585	5.671835477e-066
	0.004816343291	0.02496090231	0.003217574875	2.95135796e-065	0.01317253892
	0.01301531428	9.256249371e-066	0.003763004249	0.003309605434	0.02173565147
	0.002836592072	0.004433420459	0.001342918652	0.004624032059	0.004104782553
	9.148879419e-066	0.004242056656	1.838778479e-066	1.267728247e-065	0.005534987747
	0.003464498162	0.00241346879	0.004545837372	1.959639681e-065	3.752347173e-066
	0.12938176	0.0601575821	0.07471095462	0.05535324814	0.04012163673
	0.09169826477	0.1064415407	0.1007839236	0.07817191905	0.1121445959
	0.1227736874	0.1197958948	0.02549897849	0.01025449879	0.02159656834
	0.0460620928	7.904982536e-067	0.008656078044	7.341379995e-067	0.120951032
	0.1332593235	0.1260534506	0.1333284166	0.09969113658	0.119144001
	0.1152502639	0.1276889559	0.1390640156	0.1370293838	0.1297873746
	0.1389104026	0.1426477727	0.03568936758	0.04946416409	0.05350787495
	0.06280351744	0.05864021459	0.04841095026	0.07330664921	0.03962532031
	0.03506275389	0.03719512247	0.09253800024	0.0750770367	0.08858574922
	0.1038408906	4.520902926e-065	8.394144116e-066	0.0004679711414	0.0008852817219
	0.002673567285	0.001147610149	0.003713719531	0.008625942221	0.04855278279
	0.008743152775	0.01250216462	0.01629449115	0.01765677292	0.0235579969
	0.03295425751	0.04565134914	0.01051173856	0.03594990726	0.02252107105
	0.008942549477	0.01626755687	0.01548881845	0.006925936207	0.01525158966
	0.008878563621	0.01039446405	0.006455819558	0.01273320503	0.00699188379
	0.01922290337	0.1191803859	0.1338733227	0.1303858042	0.1265568505
	0.1256198038	0.09061766017	0.0417356424	0.06635741383	0.07751676138
	0.05907424676	0.1092354321	0.1099339756	0.09945023627	0.00637036035
	0.01930339925	0.03636644463	0.01796715017	1.266270995e-066	0.00649443076
	3.676666441e-067	0.1338685295	0.1377041152	0.1212303672	0.1058950065
	0.1250380815	0.1300556478	0.1415396051	0.1428323901	0.1356039079
	0.1424700243	0.1396026973	0.1341120078	0.1335836213	0.1379193343
	0.1399723065	0.1311710898	0.05936177278	0.06489892387	0.07133529949
	0.07901311214	0.08300338303	0.09569974359	0.09383304552	0.109219854
	0.008442230768	2.059139888e-065	0.002238864026	7.043988584e-065	0.00387808076
	0.008397624857	0.005181088166	0.01111138629	0.03358515697	0.02714055709
	0.02569150656	0.02520527327	0.06359282856	0.04064416673	0.03673539259
	0.05368114192	0.05383482138	0.04225952097	0.03060466138	0.03226298893
	0.03165311302	0.02524300448	0.02003481347	0.02027584604	0.02812625886
	0.02793569669	0.1359203225	0.1426333603	0.1414188964	0.1376541811
	0.1259811254	0.1342318279	0.1316394126	0.03514908953	0.11025815
	0.08830590407	0.1189876511	0.1079875074	0.05493402075	0.06401083529
	0.07170165041	0.08229056489	0.09648816463	0.09983610113	0.1361250917
	0.01766021336	0.04337125736	0.005188230356	0.04617202319	0.01857171965
	0.005530833591	0.002304212546	4.429658209e-066	7.511094945e-067	7.546194694e-066
	1.541384635e-066	0.001995439582	0.1336898781	0.1257697004	0.1086394142
	0.1199267766	0.1272212801	0.1184739005	0.1328129303	0.1234397021
	0.1304208264	0.1276787851	0.1480655292	0.1245106145	0.1209375546
	0.1368863138	0.1276130483	0.1134989605	0.1181606841	0.1132694551
	0.1047170225	0.1034410846	0.0615726263	0.07178284896	0.08418787206
	0.0741657921	0.08500568439	0.07819918972	0.09388784935	0.01349835048
	0.009489518306	2.851116209e-065	0.004300939972	0.005877213436	1.44335325e-064
	0.01749212606	0.02519258188	0.009551601845	0.02100021316	0.04455417185
	0.04112126423	0.0267543002	0.03880714809	0.06080690022	0.04466923854
	0.05274933724	0.05165365169	0.03979505404	0.03281752695	0.1498370398
	0.1429608788	0.1630049969	0.1491400461	0.1630374621	0.146679754
	0.1720079506	0.1517689246	0.1530995899	0.1736001521	0.1691621688
	0.1494131776	0.1420035332	0.1648998082	0.1356451951	0.1548164681
	0.1696113199	0.1792138946	0.1883745447	0.1878573295	0.1424288666
	0.1269882035	0.1183348592	0.1363719813	0.1412561929	0.09103173756
	0.09206671131	0.1072364796	0.12786191	0.06062938531	0.07452543278
	0.1076804613	0.1554908779	0.1700883049	0.1720052836	0.1524790005
	0.01095743905	0.02558607007	0.04224726399	0.03215150616	0.07251904054
	0.08038417614	0.04940521123	0.01715630809	0.006526182672	0.01956489591
	0.002378698656	1.326264738e-065	0.007358090212	2.68002331e-066	0.001610596736
	0.1003259934	0.09245534402	0.1096607305	0.1041648843	0.09195307917
	0.09106001255	0.09030639279	0.1097580358	0.1439203795	0.1112966507
	0.1236004674	0.1096106628	0.1026377453	0.1234077833	0.1037705572
	0.1164372961	0.1269238326	0.1124658656	0.1277534821	0.09113858835
	0.09613957328	0.09742592267	0.09100325176	0.06011920792	0.0744502105
	0.06635764425	0.07089517692	0.07741213679	0.06194597889	0.05406166403
	0.007725625174	1.636930879e-064	6.093705406e-065	0.0103055001	0.02879524701
	0.02092927936	0.03974077089	0.04394219931	0.04974503097	0.02797231907
	0.02300754145	0.1432566555	0.1400426322	0.1530592652	0.1965714894
	0.1828837452	0.1872703481	0.2062371682	0.2047638651	0.1929378553
	0.1895135629	0.2005063906	0.1594467877	0.1827948153	0.17884789
	0.1983432204	0.2064572089	0.1608655022	0.195805195	0.1778642229
	0.164445208	0.1743529894	0.1590157844	0.174720077	0.1698489051
	0.1461443325	0.1606600008	0.1310034735	0.1479005799	0.1124224423
	0.1133188685	0.1899677069	0.2003754219	0.1844005671	0.2051289408
	0.07255679244	0.1120265615	0.0957065006	0.1336228531	0.1464866074
	0.1155238736	0.03746273729	0.02057051613	0.03658708039	0.0589914865
	7.68238848e-066	2.435969787e-066	0.002404319196	3.363951764e-066	1.233736913e-065
	0.003295969952	0.009964321971	0.02054399914	0.003022703378	0.00209335649
	0.008435454867	0.0115443794	2.301146678e-068	5.675115438e-071	0.02739419704
	0.03186457791	0.008110109701	0.04867442698	0.05304783452	0.08851124161
	0.07575007625	0.07025623658	0.09285024382	0.1039709974	0.1091510378
	0.1155749096	0.08375407139	0.07410335023	0.06916462252	0.06325625441
	0.08643243629	0.08239020744	0.07853712871	0.09523104803	0.1063607064
	0.1300773154	0.1022162733	0.1142107103	0.1185621963	0.13264604
	0.1265701053	0.1220202934	0.1000024695	0.0901140169	0.07905748245
	0.09444298611	0.04319997614	0.05299613009	1.313585647e-064	1.770352042e-065
