18332	
	-1.729573975e-014	-2.27623414e-013	-1.626084112e-013	-1.212238426e-012	0.0008183810377
	0.005153972377	0.0008682087116	0.00464682832	3.676996108e-015	7.529914045e-014
	0.7140512761	3.657589758e-015	1.37279992e-013	0.002911267197	0.01069873276
	0.0007827010956	0.003465147991	-9.806611687e-015	-7.939030931e-014	0.7133476585
	-4.571211292e-015	-2.405004588e-014	0.0008647917904	0.002582812102	0.001103035121
	-2.149960231e-019	-7.195702885e-036	-5.19731871e-031	0.7149564297	0.0008360151854
	0.001351267852	-4.499281393e-033	3.391844949e-033	0.6228117006	0.003958869368
	0.01248582955	2.933810815e-013	1.082693357e-012	-6.425915634e-013	-1.970816125e-012
	2.682822562e-014	1.269871985e-013	1.877510359e-014	1.176686374e-013	0.6783830612
	0.002161570504	0.01011454932	0.00239305437	0.01082979485	0.002123286472
	0.009286876633	4.226551731e-013	2.299110949e-012	-6.345431601e-033	-2.49823421e-033
	0.6851703969	0.001836128183	0.009196086951	0.00411766089	0.01493511726
	4.283243549e-014	1.12541891e-013	0.647313312	8.271899926e-014	3.447005556e-013
	0.004510210133	0.01579788797	0.00338837972	0.01143968805	-5.979248874e-033
	2.040800589e-033	0.6564692167	0.002568737341	0.01028443659	0.00488358228
	0.01964224812	0.005830724742	0.01748584241	0.001715620112	0.009135755065
	0.001075860229	0.006409855198	1.988641715e-013	1.524876415e-012	0.001511658002
	0.008207442097	-6.361644807e-033	-8.670601427e-033	0.704905128	0.002002814015
	0.01040778314	1.648431922e-014	1.36019109e-013	0.6991176797	0.004030569707
	0.01623902602	0.002982295873	0.01227393344	0.6844776694	0.005820587439
	0.0197951192	0.00428754627	0.01800228974	0.6670235553	0.007898540983
	0.02811273264	0.004820758451	0.01963834702	0.009416926699	0.02537121445
	0.01364572918	0.03145412492	0.01105517756	0.0192385481	0.007247014129
	0.01285136084	0.005753729335	0.01480562029	0.007327672348	0.009741152523
	0.003029772131	0.007011351791	0.003490767063	0.002664659168	0.009459271382
	0.02183570923	0.663928269	0.002971409706	0.008888993533	0.6863741941
	0.003147034415	0.004985098048	0.6867484907	0.0159436877	0.03012935315
	0.003998435508	-1.674114445e-018	0.6835741576	0.007737492166	0.006349296079
	0.009361547669	-5.528571696e-018	-8.680341202e-013	-2.662242622e-012	0.6061387727
	0.004263741625	0.01286478153	0.006537763827	0.01811236226	-6.599549556e-013
	-2.024063317e-012	0.01406415415	0.03856791761	0.01119752708	0.03045718619
	0.008466880939	0.02487010495	0.6002186514	0.009268002521	0.02825463813
	0.005460716344	0.02084196931	0.005445739807	0.02007056611	0.6448196158
	0.007491177371	0.02527500532	0.009916420767	0.03263635642	0.005519495442
	0.02147268601	0.6546931905	0.009687345896	0.03255976034	0.008803940073
	0.03057908053	0.01263554403	0.03874500152	0.01729613085	0.04830257931
	0.01456532694	0.04106713421	0.009989086683	0.03133584629	0.6174828266
	0.01361083787	0.0419616494	0.01395100444	0.03559781373	0.01234684918
	0.03704022005	0.01690483008	0.04735618151	0.01240931777	0.03888103789
	0.6409915801	0.009636426841	0.02853742805	0.6591370562	0.00537440377
	0.02085023989	0.6684520842	0.007400909924	0.02504307338	0.00844811445
	0.02917508609	0.01751874849	0.049920654	0.01491869767	0.04075902471
	1.002471005e-012	2.534612697e-012	0.5628186285	0.007323470956	0.01921455718
	7.51859464e-013	1.900979831e-012	-2.595268458e-033	5.308949054e-033	0.5773391028
	0.007290071947	0.01756141508	0.00683192962	0.01698838914	7.519694975e-013
	1.901256276e-012	-2.766789874e-014	-5.713841579e-014	2.481019798e-014	5.541532208e-014
	0.008191888303	0.01713253556	-1.114142267e-033	5.109998014e-033	0.528965199
	0.007926393064	0.01831719993	-1.379111267e-014	-2.879999437e-014	0.5043751242
	0.007844822619	0.01685392925	0.01886741928	0.04242649808	0.6402618646
	0.02113483448	0.04098041244	0.02659665285	0.05441797597	0.02009749404
	0.04870657122	0.02890575018	0.05228477432	0.01446946505	0.008271954608
	0.0243609921	0.02643606704	0.03065651973	0.03928463181	0.03515663468
	0.05241622783	0.01778990142	0.02629498524	0.02371443993	0.03854933825
	0.6363146075	0.01305830039	0.01555634758	0.6580389977	0.02064103467
	0.01678928677	0.02780662273	-1.211091287e-018	0.02247316207	0.007697816286
	0.01650979995	-9.132416571e-019	0.6528039831	0.01768764718	0.04508197842
	0.01505796845	0.03586823585	0.0148578557	0.03719613385	0.5635470767
	0.02224879704	0.05283695307	0.0232595259	0.05299409259	0.02312784472
	0.05924094709	0.02028070035	0.052211765	0.5774148553	0.02853277276
	0.06806529281	0.02479744318	0.05971028636	0.01989653357	0.05466556762
	0.01513793764	0.04510127678	0.6206394279	0.02375407709	0.06264148732
	0.0193222517	0.05400416618	0.03127181921	0.07432857358	0.03553836943
	0.08265602924	0.02995256868	0.0736817082	0.02581746926	0.06548654716
	0.5838649223	0.02364882316	0.06194158269	0.6121403211	0.02253535069
	0.05858201462	0.028400512	0.07106927095	0.03132436852	0.07522276399
	0.02977898533	0.07083349168	0.03210714983	0.07169024138	0.02834644499
	0.06187195156	0.02178828472	0.05485490144	0.6268749746	-2.303392952e-016
	-4.415764091e-016	0.008667612867	0.017586746	0.01092139637	0.02014907575
	6.193738781e-034	4.375286908e-033	0.4743409811	0.01345327103	0.02565225246
	0.0243201288	0.05299742172	0.02612643967	0.05204991353	0.01535173686
	0.03497533669	0.5316371847	0.02103672175	0.04112811177	0.01575763772
	0.03396549164	0.01634149824	0.03353549401	0.4963685763	0.02484932923
	0.05180569301	0.03153948366	0.05984283443	0.04163237767	0.06778599045
	0.03929455493	0.07793399815	0.04811852481	0.08363220044	0.0354406359
	0.06700843294	0.6127285335	0.05451740748	0.0836041013	0.04832242557
	0.06700273453	0.6038438319	0.06183265374	0.07921330032	0.06040756799
	0.06490265636	0.04276531648	0.05257718383	0.02951188732	0.01684665743
	0.6323687934	0.03353282117	0.02742547408	0.04602414992	0.02332673617
	0.03487252414	0.008973942457	0.03833742302	0.03863822494	0.6193908124
	0.05082071724	0.03523415193	0.05515033786	0.049590682	0.06176222986
	-1.859746211e-018	0.05200505798	0.01413233382	0.04105042301	-1.493425569e-018
	0.6196191001	0.03403586652	0.07645766491	0.0394347425	0.08334318208
	0.03175754819	0.06903949959	0.03014511745	0.06810788645	0.5401698789
	0.03359260105	0.07026813208	0.5114460262	0.04463306546	0.08698772967
	0.0417317403	0.08509847182	0.03474517875	0.06986498329	0.04329519259
	0.09118865318	0.04221195216	0.09260712787	0.03775246916	0.0841289935
	0.545313151	0.04765089481	0.09960560504	0.03692395772	0.0852700116
	0.04470418708	0.09798823759	0.03404968457	0.08095924485	0.5820162289
	0.03981563499	0.09025441437	0.05212676286	0.1075665431	0.05156451099
	0.1082594675	0.04654327115	0.1002441428	0.5473887164	0.05741641687
	0.1161891684	0.05295894944	0.09577970564	0.04185537485	0.08930326832
	0.05545321645	0.1052077361	0.05365163098	0.1063922684	0.04746855243
	0.1014903123	0.0398064839	0.08857138394	0.5864545653	0.0518878287
	0.1064585461	0.04406198472	0.08906459449	0.5918574792	7.202122227e-016
	1.098746575e-015	0.3862781068	3.281034818e-016	4.88657572e-016	0.01046008977
	0.01624426336	5.778989036e-016	8.75019981e-016	0.01294124951	0.0222513476
	-6.352580822e-017	-1.382847714e-016	2.724567402e-034	5.838708079e-033	0.4070998253
	0.01009875625	0.01605592137	-3.024458878e-016	-5.750230101e-016	0.4493795943
	0.01133832808	0.02038011285	0.01402808197	0.02309719537	0.03587903874
	0.06477634391	0.02268399946	0.03991721333	0.432323928	0.02665468842
	0.04942925715	0.4590406486	0.03759351754	0.06519275123	0.02472483472
	0.04460050589	0.0362142362	0.06121206628	0.02493270725	0.04211276584
	0.04658177914	0.08751404223	0.04035061065	0.07440033669	0.04930051678
	0.08856606253	0.0360831863	0.06975095688	0.4795930172	0.04757080998
	0.0805324464	0.04528077328	0.07967084446	0.4415684654	0.05478983281
	0.09413025161	0.06464986616	0.1114442995	0.06227343942	0.1006122622
	0.5800902112	0.06891822253	0.09688085762	0.07527158882	0.120369096
	0.07766490877	0.112626059	0.0844650745	0.1072146484	0.07630429776
	0.09123782642	0.5773422115	0.09694438349	0.106392241	0.0917591563
	0.08947957818	0.07435711825	0.07598788134	0.07364088751	0.06035888632
	0.5865566954	0.0646611648	0.02978655792	0.5971326545	0.09438968079
	0.05368255271	0.09041788355	0.07304338739	0.06863964663	0.04497137954
	0.07386561771	0.0154637437	0.08988633986	0.03756023351	0.09942980419
	0.0219906012	0.08445585233	-2.207729516e-018	0.5841620508	0.1130781698
	-3.34388942e-018	0.05320389798	0.1015135396	0.04979917032	0.09904253865
	0.5032360837	0.06116636026	0.1149867136	0.05427579399	0.1075942793
	0.06049892281	0.1060190973	0.05709299202	0.1043523638	0.466125109
	0.06544224291	0.1182560237	0.06999169366	0.1213912072	0.06550626007
	0.1229486461	0.0585439655	0.115378765	0.5108301067	0.06396085295
	0.1243168212	0.0703637468	0.1311105773	0.07571244484	0.1395139254
	0.08059365206	0.1466270993	0.06091544123	0.1204540631	0.05650036416
	0.1152196898	0.5484513349	0.07129319661	0.1350537598	0.07834237343
	0.1442901538	0.0692007222	0.1322473519	0.5152007486	0.06244325132
	0.1235881558	0.06803215317	0.1217126164	0.5604689865	0.08209104622
	0.1416207176	0.07890156943	0.1316689194	0.06656817178	0.1235890546
	0.0812263687	0.1437299979	0.07558818158	0.1395308289	0.06532036657
	0.1246954676	0.5508982921	0.03936228072	0.06391023346	-1.54180495e-033
	5.867846438e-033	0.3447014293	0.01099790795	0.01659569268	3.917054252e-012
	5.387325947e-012	0.01622212344	0.02295412092	0.03554716599	0.05429097373
	0.02450514766	0.03832373981	0.02631626271	0.03804630012	0.02113004762
	0.03216583914	0.3671701622	0.03281943077	0.04866879087	0.04087126638
	0.06362213552	0.02780902902	0.04485646425	0.396575765	0.05219022088
	0.0816692803	0.07434313574	0.1238483872	0.07778206714	0.124379597
	0.06334797481	0.09667534516	0.05025325521	0.08184055935	0.4055531094
	0.07148944408	0.1138794032	0.06441497475	0.1081266913	0.4261200686
	0.06468182824	0.1014186942	0.05761467659	0.09537948649	5.222782982e-012
	7.183173066e-012	0.3176811671	3.917329371e-012	5.387711434e-012	0.0169764698
