18332	
	-1.729573975e-014	-2.27623414e-013	-1.626084112e-013	-1.212238426e-012	0.001831747798
	0.01151272315	0.001939361048	0.01035347599	3.676996108e-015	7.529914045e-014
	0.5636476782	3.657589758e-015	1.37279992e-013	0.00642087156	0.02338718407
	0.00175123072	0.007724759513	-9.806611687e-015	-7.939030931e-014	0.5649364954
	-4.571211292e-015	-2.405004588e-014	0.00193527343	0.005740191888	0.002480675741
	-2.149960231e-019	3.635140562e-034	-5.633504324e-031	0.5661535715	0.001878160234
	0.003002240279	-3.973962419e-033	2.44618866e-033	0.4702376534	0.008838576483
	0.02789496988	2.933810815e-013	1.082693357e-012	-6.425915634e-013	-1.970816125e-012
	2.682822562e-014	1.269871985e-013	1.877510359e-014	1.176686374e-013	0.5263366381
	0.004832049765	0.02259949665	0.005344800507	0.02419541091	0.004756434377
	0.02080618833	4.226551731e-013	2.299110949e-012	-5.714080019e-033	-3.004741609e-033
	0.5355797964	0.004106618222	0.02055246398	0.009169173785	0.03327010174
	4.283243549e-014	1.12541891e-013	0.4929388768	8.271899926e-014	3.447005556e-013
	0.01003625897	0.03517863086	0.007574576468	0.02559310355	-5.324940558e-033
	1.240828469e-033	0.5062631841	0.005752985213	0.02301815423	0.01077110829
	0.0432266134	0.01269294353	0.03753716306	0.003821436766	0.02032225493
	0.0024086791	0.01430904337	1.988641715e-013	1.524876415e-012	0.003381918191
	0.01835635728	-5.570732599e-033	-9.027271796e-033	0.5556904547	0.004453051087
	0.02313844056	1.648431922e-014	1.36019109e-013	0.5480320352	0.008856662492
	0.03547282222	0.006583863358	0.02690378479	0.5445612955	0.01268377321
	0.04268459279	0.009466245084	0.03963494645	0.5247587885	0.01719755468
	0.06090052957	0.01059366428	0.04299586989	0.0202389146	0.05356174244
	0.02895058808	0.06509195978	0.02361091206	0.03993409881	0.01568294135
	0.02717448553	0.01252607119	0.03169283956	0.01584727327	0.02054267716
	0.006683927548	0.01525506724	0.00767758799	0.005766091153	0.02031948375
	0.04587351386	0.5349645125	0.006551446419	0.01937996642	0.5485998626
	0.006940468491	0.01082181851	0.5504410004	0.03358542773	0.0614421914
	0.008767656837	-1.674114445e-018	0.5494737229	0.01671767279	0.01334946035
	0.02012835212	-5.528571696e-018	-8.680341202e-013	-2.662242622e-012	0.451105784
	0.009526572381	0.02874488558	0.01452842088	0.04027540942	-6.599549556e-013
	-2.024063317e-012	0.03065871434	0.08405554334	0.02460889724	0.06697657123
	0.01870668251	0.05494136928	0.4529358207	0.02038429492	0.06214931786
	0.01205464367	0.04596991242	0.01205456161	0.04437985039	0.4993379592
	0.01648649293	0.05561295833	0.02161367531	0.07099227927	0.01215457482
	0.04722483188	0.5118912845	0.0210773316	0.07065095542	0.01914158928
	0.06621113657	0.02740046557	0.08386113364	0.03722457794	0.1037360476
	0.03163545752	0.08911912877	0.02187240051	0.06858655947	0.4733648465
	0.0292388254	0.08961452527	0.02960875497	0.07397993758	0.02641022682
	0.07826860521	0.0357927666	0.09895673163	0.02664286691	0.08282731135
	0.5063633189	0.02073140101	0.0604967443	0.5273221333	0.01175902562
	0.04537091468	0.5297722199	0.01605550287	0.05379349849	0.01833472737
	0.0628563774	0.03717640727	0.1048971138	0.0316286116	0.08497710486
	1.002471005e-012	2.534612697e-012	0.4044872328	0.01626008156	0.04267910803
	7.51859464e-013	1.900979831e-012	-2.165666974e-033	4.16792876e-033	0.4240532194
	0.01618817874	0.03904057869	0.01518940645	0.03779617421	7.519694975e-013
	1.901256276e-012	-2.766789874e-014	-5.713841579e-014	2.481019798e-014	5.541532208e-014
	0.01817393286	0.03803587442	-7.813395035e-034	3.836757239e-033	0.3732503188
	0.01759147324	0.04067844409	-1.379111267e-014	-2.879999437e-014	0.34693051
	0.01741698522	0.03743518506	0.03949774736	0.08638705383	0.5176069408
	0.04393847633	0.08226355155	0.0546805578	0.1080714049	0.04203091327
	0.09950955273	0.05905783462	0.1023717636	0.03061270984	0.01679269594
	0.05022139404	0.0517019457	0.06230027964	0.07543418228	0.0708223331
	0.09986243852	0.03728879512	0.05297246595	0.04896714437	0.07622572502
	0.520531411	0.02772535163	0.03186597017	0.5354238467	0.04294885415
	0.03321741452	0.05688184037	-1.211091287e-018	0.04655782157	0.01509208575
