18332	
	-1.729573975e-014	-2.27623414e-013	-1.626084112e-013	-1.212238426e-012	0.001746418535
	0.0109786264	0.001849357961	0.009875451166	3.676996108e-015	7.529914045e-014
	0.5688801383	3.657589758e-015	1.37279992e-013	0.006129787072	0.02234514361
	0.001669741018	0.007367816827	-9.806611687e-015	-7.939030931e-014	0.5700659849
	-4.571211292e-015	-2.405004588e-014	0.00184521358	0.005476450682	0.002364219188
	-2.149960231e-019	3.507237854e-034	-5.588539602e-031	0.5713024186	0.001790146585
	0.00286436143	-3.990030023e-033	2.487260478e-033	0.4756157519	0.008427148727
	0.02659552255	2.933810815e-013	1.082693357e-012	-6.425915634e-013	-1.970816125e-012
	2.682822562e-014	1.269871985e-013	1.877510359e-014	1.176686374e-013	0.5316672493
	0.004607207959	0.02154936759	0.00509640723	0.02307101731	0.00453416729
	0.01983413114	4.226551731e-013	2.299110949e-012	-5.735239829e-033	-2.982723113e-033
	0.5407811305	0.003915424833	0.0195972387	0.00874485655	0.03173043983
	4.283243549e-014	1.12541891e-013	0.4984010272	8.271899926e-014	3.447005556e-013
	0.00957221203	0.03355111928	0.007221343118	0.024398431	-5.346092766e-033
	1.275561243e-033	0.5115068185	0.005484179921	0.02194431183	0.01028193651
	0.04127348782	0.01213148748	0.03592288522	0.003644916489	0.01938629436
	0.002296430377	0.01364590965	1.988641715e-013	1.524876415e-012	0.003224395698
	0.01750223349	-5.597802683e-033	-9.011718727e-033	0.560865056	0.004247953634
	0.0220736525	1.648431922e-014	1.36019109e-013	0.5533053168	0.008457655982
	0.03389388243	0.006284806451	0.02569863789	0.5492621354	0.01212139378
	0.04083221952	0.009035687917	0.03784307779	0.5295888912	0.01643525447
	0.05823098892	0.01011607889	0.04107286023	0.01936544365	0.05133531007
	0.02773300543	0.06249874075	0.02260530803	0.038333015	0.01499739316
	0.02604151898	0.01197205188	0.03033790112	0.0151555801	0.01969099351
	0.006380936762	0.01458164903	0.007331622496	0.005514259946	0.0194438676
	0.04398632676	0.5391109876	0.006254716876	0.01852096605	0.553187969
	0.006626067978	0.01034625209	0.5549540509	0.03219386264	0.05907299007
	0.008374970239	-1.674114445e-018	0.5538729199	0.01598949635	0.01279963046
	0.019260173	-5.528571696e-018	-8.680341202e-013	-2.662242622e-012	0.4566172534
	0.009082324088	0.02740500489	0.01385690369	0.03841290705	-6.599549556e-013
	-2.024063317e-012	0.02929175485	0.08031507663	0.0234943449	0.0639432348
	0.01785189314	0.05243371948	0.4580526779	0.01946101591	0.05933695988
	0.01150597208	0.04388281746	0.01150296115	0.04235480847	0.5043433314
	0.01573961291	0.05309740586	0.02065243621	0.06785155963	0.01160396796
	0.04509298727	0.5167540819	0.02014345816	0.06754141226	0.01829505378
	0.063310709	0.02619295491	0.08018515816	0.03560660372	0.09925495766
	0.03023547791	0.08518830461	0.02089032751	0.06551335635	0.4783113725
	0.0279749236	0.08579328873	0.02836199595	0.07100454849	0.02527969782
	0.07500637929	0.03429068472	0.09492591007	0.02549307332	0.07931526106
	0.5108084772	0.01983456721	0.05795973089	0.5316162196	0.01123328429
	0.04336565282	0.5344157858	0.01534942032	0.05147622618	0.01752731179
	0.06013133566	0.03560825266	0.1005718672	0.03029886349	0.081534442
